timestamp,bid,ask,low,close,volume,symbol
2022-01-30 05:40:00,1.722,1.722,1.722,1.722,0.0,1INCH/USD
2022-01-30 05:41:00,1.722,1.722,1.722,1.722,0.0,1INCH/USD
2022-01-30 05:42:00,1.722,1.722,1.722,1.722,0.0,1INCH/USD
2022-01-30 05:43:00,1.725,1.725,1.725,1.725,52.0,1INCH/USD
2022-01-30 05:44:00,1.725,1.725,1.725,1.725,0.0,1INCH/USD
2022-01-30 05:45:00,1.725,1.725,1.725,1.725,0.0,1INCH/USD
2022-01-30 05:46:00,1.725,1.725,1.725,1.725,0.0,1INCH/USD
2022-01-30 05:47:00,1.725,1.725,1.725,1.725,0.0,1INCH/USD
2022-01-30 05:48:00,1.725,1.725,1.725,1.725,0.0,1INCH/USD
2022-01-30 05:49:00,1.725,1.725,1.725,1.725,0.0,1INCH/USD
2022-01-30 05:50:00,1.725,1.725,1.725,1.725,0.0,1INCH/USD
2022-01-30 05:51:00,1.725,1.725,1.725,1.725,0.0,1INCH/USD
2022-01-30 05:52:00,1.725,1.725,1.725,1.725,0.0,1INCH/USD
2022-01-30 05:53:00,1.722,1.722,1.722,1.722,52.8,1INCH/USD
2022-01-30 05:54:00,1.722,1.722,1.722,1.722,0.0,1INCH/USD
2022-01-30 05:55:00,1.722,1.722,1.722,1.722,0.0,1INCH/USD
2022-01-30 05:56:00,1.722,1.722,1.722,1.722,0.0,1INCH/USD
2022-01-30 05:57:00,1.722,1.722,1.722,1.722,0.0,1INCH/USD
2022-01-30 05:58:00,1.722,1.722,1.722,1.722,0.0,1INCH/USD
2022-01-30 05:59:00,1.722,1.722,1.722,1.722,0.0,1INCH/USD
2022-01-30 06:00:00,1.722,1.722,1.722,1.722,0.0,1INCH/USD
2022-01-30 06:01:00,1.722,1.722,1.722,1.722,0.0,1INCH/USD
2022-01-30 06:02:00,1.722,1.722,1.722,1.722,0.0,1INCH/USD
2022-01-30 06:03:00,1.722,1.722,1.722,1.722,52.0,1INCH/USD
2022-01-30 06:04:00,1.722,1.722,1.722,1.722,0.0,1INCH/USD
2022-01-30 06:05:00,1.722,1.722,1.722,1.722,0.0,1INCH/USD
2022-01-30 06:06:00,1.722,1.722,1.722,1.722,0.0,1INCH/USD
2022-01-30 06:07:00,1.722,1.722,1.722,1.722,0.0,1INCH/USD
2022-01-30 06:08:00,1.722,1.722,1.722,1.722,0.0,1INCH/USD
2022-01-30 06:09:00,1.722,1.722,1.722,1.722,0.0,1INCH/USD
2022-01-30 06:10:00,1.722,1.722,1.722,1.722,0.0,1INCH/USD
2022-01-30 06:11:00,1.722,1.722,1.722,1.722,0.0,1INCH/USD
2022-01-30 06:12:00,1.722,1.722,1.722,1.722,0.0,1INCH/USD
2022-01-30 06:13:00,1.722,1.722,1.722,1.722,0.0,1INCH/USD
2022-01-30 06:14:00,1.722,1.722,1.722,1.722,0.0,1INCH/USD
2022-01-30 06:15:00,1.722,1.722,1.722,1.722,0.0,1INCH/USD
2022-01-30 06:16:00,1.722,1.722,1.722,1.722,0.0,1INCH/USD
2022-01-30 06:17:00,1.722,1.722,1.722,1.722,0.0,1INCH/USD
2022-01-30 06:18:00,1.722,1.722,1.722,1.722,0.0,1INCH/USD
2022-01-30 06:19:00,1.722,1.722,1.722,1.722,0.0,1INCH/USD
2022-01-30 06:20:00,1.722,1.722,1.722,1.722,0.0,1INCH/USD
2022-01-30 06:21:00,1.722,1.722,1.722,1.722,0.0,1INCH/USD
2022-01-30 06:22:00,1.722,1.722,1.722,1.722,0.0,1INCH/USD
2022-01-30 06:23:00,1.722,1.722,1.722,1.722,0.0,1INCH/USD
2022-01-30 06:24:00,1.722,1.722,1.722,1.722,0.0,1INCH/USD
2022-01-30 06:25:00,1.722,1.722,1.722,1.722,0.0,1INCH/USD
2022-01-30 06:26:00,1.722,1.722,1.722,1.722,0.0,1INCH/USD
2022-01-30 06:27:00,1.72,1.72,1.72,1.72,295.9,1INCH/USD
2022-01-30 06:28:00,1.72,1.72,1.72,1.72,0.0,1INCH/USD
2022-01-30 06:29:00,1.72,1.72,1.72,1.72,0.0,1INCH/USD
2022-01-30 06:30:00,1.72,1.72,1.72,1.72,0.0,1INCH/USD
2022-01-30 06:31:00,1.72,1.72,1.72,1.72,0.0,1INCH/USD
2022-01-30 06:32:00,1.72,1.72,1.72,1.72,0.0,1INCH/USD
2022-01-30 06:33:00,1.72,1.72,1.72,1.72,0.0,1INCH/USD
2022-01-30 06:34:00,1.72,1.72,1.72,1.72,0.0,1INCH/USD
2022-01-30 06:35:00,1.72,1.72,1.72,1.72,0.0,1INCH/USD
2022-01-30 06:36:00,1.72,1.72,1.72,1.72,0.0,1INCH/USD
2022-01-30 06:37:00,1.72,1.72,1.72,1.72,0.0,1INCH/USD
2022-01-30 06:38:00,1.72,1.72,1.72,1.72,0.0,1INCH/USD
2022-01-30 06:39:00,1.72,1.72,1.72,1.72,0.0,1INCH/USD
2022-01-30 06:40:00,1.72,1.72,1.72,1.72,0.0,1INCH/USD
2022-01-30 06:41:00,1.72,1.72,1.72,1.72,0.0,1INCH/USD
2022-01-30 06:42:00,1.72,1.72,1.72,1.72,0.0,1INCH/USD
2022-01-30 06:43:00,1.72,1.72,1.72,1.72,0.0,1INCH/USD
2022-01-30 06:44:00,1.72,1.72,1.72,1.72,0.0,1INCH/USD
2022-01-30 06:45:00,1.72,1.72,1.72,1.72,0.0,1INCH/USD
2022-01-30 06:46:00,1.72,1.72,1.72,1.72,0.0,1INCH/USD
2022-01-30 06:47:00,1.72,1.72,1.72,1.72,0.0,1INCH/USD
2022-01-30 06:48:00,1.72,1.72,1.72,1.72,0.0,1INCH/USD
2022-01-30 06:49:00,1.72,1.72,1.72,1.72,0.0,1INCH/USD
2022-01-30 06:50:00,1.72,1.72,1.72,1.72,0.0,1INCH/USD
2022-01-30 06:51:00,1.72,1.72,1.72,1.72,0.0,1INCH/USD
2022-01-30 06:52:00,1.72,1.72,1.72,1.72,0.0,1INCH/USD
2022-01-30 06:53:00,1.72,1.72,1.72,1.72,0.0,1INCH/USD
2022-01-30 06:54:00,1.72,1.72,1.72,1.72,0.0,1INCH/USD
2022-01-30 06:55:00,1.72,1.72,1.72,1.72,0.0,1INCH/USD
2022-01-30 06:56:00,1.72,1.72,1.72,1.72,0.0,1INCH/USD
2022-01-30 06:57:00,1.72,1.72,1.72,1.72,0.0,1INCH/USD
2022-01-30 06:58:00,1.72,1.72,1.72,1.72,0.0,1INCH/USD
2022-01-30 06:59:00,1.72,1.72,1.72,1.72,0.0,1INCH/USD
2022-01-30 07:00:00,1.72,1.72,1.72,1.72,0.0,1INCH/USD
2022-01-30 07:01:00,1.72,1.72,1.72,1.72,0.0,1INCH/USD
2022-01-30 07:02:00,1.72,1.72,1.72,1.72,0.0,1INCH/USD
2022-01-30 07:03:00,1.72,1.72,1.72,1.72,0.0,1INCH/USD
2022-01-30 07:04:00,1.724,1.724,1.724,1.724,80.3,1INCH/USD
2022-01-30 07:05:00,1.724,1.724,1.724,1.724,0.0,1INCH/USD
2022-01-30 07:06:00,1.724,1.724,1.724,1.724,0.0,1INCH/USD
2022-01-30 07:07:00,1.731,1.731,1.731,1.731,6.8,1INCH/USD
2022-01-30 07:08:00,1.731,1.731,1.731,1.731,0.0,1INCH/USD
2022-01-30 07:09:00,1.731,1.731,1.731,1.731,0.0,1INCH/USD
2022-01-30 07:10:00,1.731,1.731,1.731,1.731,0.0,1INCH/USD
2022-01-30 07:11:00,1.731,1.731,1.731,1.731,0.0,1INCH/USD
2022-01-30 07:12:00,1.731,1.731,1.731,1.731,0.0,1INCH/USD
2022-01-30 07:13:00,1.731,1.731,1.731,1.731,0.0,1INCH/USD
2022-01-30 07:14:00,1.731,1.731,1.731,1.731,0.0,1INCH/USD
2022-01-30 07:15:00,1.731,1.731,1.731,1.731,0.0,1INCH/USD
2022-01-30 07:16:00,1.731,1.731,1.731,1.731,0.0,1INCH/USD
2022-01-30 07:17:00,1.731,1.731,1.731,1.731,0.0,1INCH/USD
2022-01-30 07:18:00,1.731,1.731,1.731,1.731,0.0,1INCH/USD
2022-01-30 07:19:00,1.72,1.72,1.72,1.72,40.2,1INCH/USD
2022-01-30 07:20:00,1.72,1.72,1.72,1.72,0.0,1INCH/USD
2022-01-30 07:21:00,1.72,1.72,1.72,1.72,0.0,1INCH/USD
2022-01-30 07:22:00,1.72,1.72,1.72,1.72,0.0,1INCH/USD
2022-01-30 07:23:00,1.72,1.72,1.72,1.72,0.0,1INCH/USD
2022-01-30 07:24:00,1.72,1.72,1.72,1.72,0.0,1INCH/USD
2022-01-30 07:25:00,1.72,1.72,1.72,1.72,0.0,1INCH/USD
2022-01-30 07:26:00,1.72,1.72,1.72,1.72,0.0,1INCH/USD
2022-01-30 07:27:00,1.72,1.72,1.72,1.72,0.0,1INCH/USD
2022-01-30 07:28:00,1.72,1.72,1.72,1.72,0.0,1INCH/USD
2022-01-30 07:29:00,1.72,1.72,1.72,1.72,0.0,1INCH/USD
2022-01-30 07:30:00,1.72,1.72,1.72,1.72,0.0,1INCH/USD
2022-01-30 07:31:00,1.72,1.72,1.72,1.72,0.0,1INCH/USD
2022-01-30 07:32:00,1.72,1.72,1.72,1.72,0.0,1INCH/USD
2022-01-30 07:33:00,1.72,1.72,1.72,1.72,0.0,1INCH/USD
2022-01-30 07:34:00,1.72,1.72,1.72,1.72,20.1,1INCH/USD
2022-01-30 07:35:00,1.72,1.72,1.72,1.72,0.0,1INCH/USD
2022-01-30 07:36:00,1.72,1.72,1.72,1.72,0.0,1INCH/USD
2022-01-30 07:37:00,1.72,1.72,1.72,1.72,0.0,1INCH/USD
2022-01-30 07:38:00,1.72,1.72,1.72,1.72,0.0,1INCH/USD
2022-01-30 07:39:00,1.72,1.72,1.72,1.72,0.0,1INCH/USD
2022-01-30 07:40:00,1.72,1.72,1.72,1.72,0.0,1INCH/USD
2022-01-30 07:41:00,1.72,1.72,1.72,1.72,0.0,1INCH/USD
2022-01-30 07:42:00,1.72,1.72,1.72,1.72,0.0,1INCH/USD
2022-01-30 07:43:00,1.72,1.72,1.72,1.72,0.0,1INCH/USD
2022-01-30 07:44:00,1.72,1.72,1.72,1.72,0.0,1INCH/USD
2022-01-30 07:45:00,1.72,1.72,1.72,1.72,0.0,1INCH/USD
2022-01-30 07:46:00,1.72,1.72,1.72,1.72,0.0,1INCH/USD
2022-01-30 07:47:00,1.72,1.72,1.72,1.72,0.0,1INCH/USD
2022-01-30 07:48:00,1.72,1.72,1.72,1.72,0.0,1INCH/USD
2022-01-30 07:49:00,1.72,1.72,1.72,1.72,10.0,1INCH/USD
2022-01-30 07:50:00,1.72,1.72,1.72,1.72,0.0,1INCH/USD
2022-01-30 07:51:00,1.72,1.72,1.72,1.72,0.0,1INCH/USD
2022-01-30 07:52:00,1.72,1.72,1.72,1.72,0.0,1INCH/USD
2022-01-30 07:53:00,1.72,1.72,1.72,1.72,0.0,1INCH/USD
2022-01-30 07:54:00,1.72,1.72,1.72,1.72,0.0,1INCH/USD
2022-01-30 07:55:00,1.72,1.72,1.72,1.72,0.0,1INCH/USD
2022-01-30 07:56:00,1.722,1.722,1.72,1.72,558.1,1INCH/USD
2022-01-30 07:57:00,1.72,1.72,1.72,1.72,0.0,1INCH/USD
2022-01-30 07:58:00,1.72,1.72,1.72,1.72,0.0,1INCH/USD
2022-01-30 07:59:00,1.72,1.72,1.72,1.72,0.0,1INCH/USD
2022-01-30 08:00:00,1.72,1.72,1.72,1.72,0.0,1INCH/USD
2022-01-30 08:01:00,1.72,1.72,1.72,1.72,0.0,1INCH/USD
2022-01-30 08:02:00,1.72,1.72,1.72,1.72,0.0,1INCH/USD
2022-01-30 08:03:00,1.72,1.72,1.72,1.72,0.0,1INCH/USD
2022-01-30 08:04:00,1.72,1.72,1.72,1.72,0.0,1INCH/USD
2022-01-30 08:05:00,1.72,1.72,1.72,1.72,0.0,1INCH/USD
2022-01-30 08:06:00,1.72,1.72,1.72,1.72,0.0,1INCH/USD
2022-01-30 08:07:00,1.72,1.72,1.72,1.72,0.0,1INCH/USD
2022-01-30 08:08:00,1.72,1.72,1.72,1.72,0.0,1INCH/USD
2022-01-30 08:09:00,1.72,1.72,1.72,1.72,0.0,1INCH/USD
2022-01-30 08:10:00,1.72,1.72,1.72,1.72,0.0,1INCH/USD
2022-01-30 08:11:00,1.72,1.72,1.72,1.72,0.0,1INCH/USD
2022-01-30 08:12:00,1.72,1.72,1.72,1.72,0.0,1INCH/USD
2022-01-30 08:13:00,1.72,1.72,1.72,1.72,0.0,1INCH/USD
2022-01-30 08:14:00,1.72,1.72,1.72,1.72,0.0,1INCH/USD
2022-01-30 08:15:00,1.72,1.72,1.72,1.72,0.0,1INCH/USD
2022-01-30 08:16:00,1.72,1.72,1.72,1.72,0.0,1INCH/USD
2022-01-30 08:17:00,1.72,1.72,1.72,1.72,0.0,1INCH/USD
2022-01-30 08:18:00,1.724,1.724,1.722,1.722,34.5,1INCH/USD
2022-01-30 08:19:00,1.722,1.722,1.722,1.722,0.0,1INCH/USD
2022-01-30 08:20:00,1.722,1.722,1.722,1.722,0.0,1INCH/USD
2022-01-30 08:21:00,1.722,1.722,1.722,1.722,0.0,1INCH/USD
2022-01-30 08:22:00,1.722,1.722,1.722,1.722,0.0,1INCH/USD
2022-01-30 08:23:00,1.722,1.722,1.722,1.722,0.0,1INCH/USD
2022-01-30 08:24:00,1.722,1.722,1.722,1.722,0.0,1INCH/USD
2022-01-30 08:25:00,1.722,1.722,1.722,1.722,0.0,1INCH/USD
2022-01-30 08:26:00,1.722,1.722,1.722,1.722,0.0,1INCH/USD
2022-01-30 08:27:00,1.722,1.722,1.722,1.722,0.0,1INCH/USD
2022-01-30 08:28:00,1.722,1.722,1.722,1.722,0.0,1INCH/USD
2022-01-30 08:29:00,1.722,1.722,1.722,1.722,0.0,1INCH/USD
2022-01-30 08:30:00,1.722,1.722,1.722,1.722,0.0,1INCH/USD
2022-01-30 08:31:00,1.722,1.722,1.722,1.722,0.0,1INCH/USD
2022-01-30 08:32:00,1.722,1.722,1.722,1.722,0.0,1INCH/USD
2022-01-30 08:33:00,1.722,1.722,1.722,1.722,0.0,1INCH/USD
2022-01-30 08:34:00,1.722,1.722,1.722,1.722,0.0,1INCH/USD
2022-01-30 08:35:00,1.722,1.722,1.722,1.722,0.0,1INCH/USD
2022-01-30 08:36:00,1.722,1.722,1.722,1.722,0.0,1INCH/USD
2022-01-30 08:37:00,1.722,1.722,1.722,1.722,0.0,1INCH/USD
2022-01-30 08:38:00,1.722,1.722,1.722,1.722,0.0,1INCH/USD
2022-01-30 08:39:00,1.722,1.722,1.722,1.722,0.0,1INCH/USD
2022-01-30 08:40:00,1.722,1.722,1.722,1.722,0.0,1INCH/USD
2022-01-30 08:41:00,1.722,1.722,1.722,1.722,0.0,1INCH/USD
2022-01-30 08:42:00,1.722,1.722,1.722,1.722,0.0,1INCH/USD
2022-01-30 08:43:00,1.714,1.714,1.712,1.712,79.5,1INCH/USD
2022-01-30 08:44:00,1.712,1.712,1.712,1.712,0.0,1INCH/USD
2022-01-30 08:45:00,1.712,1.712,1.712,1.712,0.0,1INCH/USD
2022-01-30 08:46:00,1.712,1.712,1.712,1.712,0.0,1INCH/USD
2022-01-30 08:47:00,1.712,1.712,1.712,1.712,0.0,1INCH/USD
2022-01-30 08:48:00,1.712,1.712,1.712,1.712,0.0,1INCH/USD
2022-01-30 08:49:00,1.712,1.712,1.712,1.712,0.0,1INCH/USD
2022-01-30 08:50:00,1.712,1.712,1.712,1.712,0.0,1INCH/USD
2022-01-30 08:51:00,1.712,1.712,1.712,1.712,0.0,1INCH/USD
2022-01-30 08:52:00,1.712,1.712,1.712,1.712,0.0,1INCH/USD
2022-01-30 08:53:00,1.712,1.712,1.712,1.712,0.0,1INCH/USD
2022-01-30 08:54:00,1.712,1.712,1.712,1.712,0.0,1INCH/USD
2022-01-30 08:55:00,1.712,1.712,1.712,1.712,0.0,1INCH/USD
2022-01-30 08:56:00,1.712,1.712,1.712,1.712,0.0,1INCH/USD
2022-01-30 08:57:00,1.712,1.712,1.712,1.712,0.0,1INCH/USD
2022-01-30 08:58:00,1.712,1.712,1.712,1.712,0.0,1INCH/USD
2022-01-30 08:59:00,1.712,1.712,1.712,1.712,0.0,1INCH/USD
2022-01-30 09:00:00,1.712,1.712,1.712,1.712,0.0,1INCH/USD
2022-01-30 09:01:00,1.712,1.712,1.712,1.712,0.0,1INCH/USD
2022-01-30 09:02:00,1.714,1.714,1.714,1.714,6.4,1INCH/USD
2022-01-30 09:03:00,1.714,1.714,1.714,1.714,0.0,1INCH/USD
2022-01-30 09:04:00,1.714,1.714,1.714,1.714,0.0,1INCH/USD
2022-01-30 09:05:00,1.714,1.714,1.714,1.714,6.4,1INCH/USD
2022-01-30 09:06:00,1.714,1.714,1.714,1.714,0.0,1INCH/USD
2022-01-30 09:07:00,1.714,1.714,1.714,1.714,0.0,1INCH/USD
2022-01-30 09:08:00,1.714,1.714,1.714,1.714,0.0,1INCH/USD
2022-01-30 09:09:00,1.714,1.714,1.714,1.714,0.0,1INCH/USD
2022-01-30 09:10:00,1.714,1.714,1.714,1.714,0.0,1INCH/USD
2022-01-30 09:11:00,1.714,1.714,1.714,1.714,0.0,1INCH/USD
2022-01-30 09:12:00,1.714,1.714,1.714,1.714,0.0,1INCH/USD
2022-01-30 09:13:00,1.714,1.714,1.714,1.714,0.0,1INCH/USD
2022-01-30 09:14:00,1.714,1.714,1.714,1.714,0.0,1INCH/USD
2022-01-30 09:15:00,1.714,1.714,1.714,1.714,0.0,1INCH/USD
2022-01-30 09:16:00,1.714,1.714,1.714,1.714,0.0,1INCH/USD
2022-01-30 09:17:00,1.714,1.714,1.714,1.714,0.0,1INCH/USD
2022-01-30 09:18:00,1.714,1.714,1.714,1.714,0.0,1INCH/USD
2022-01-30 09:19:00,1.714,1.714,1.714,1.714,0.0,1INCH/USD
2022-01-30 09:20:00,1.714,1.714,1.714,1.714,0.0,1INCH/USD
2022-01-30 09:21:00,1.714,1.714,1.714,1.714,0.0,1INCH/USD
2022-01-30 09:22:00,1.714,1.714,1.714,1.714,0.0,1INCH/USD
2022-01-30 09:23:00,1.714,1.714,1.714,1.714,0.0,1INCH/USD
2022-01-30 09:24:00,1.714,1.714,1.714,1.714,0.0,1INCH/USD
2022-01-30 09:25:00,1.711,1.711,1.711,1.711,14.4,1INCH/USD
2022-01-30 09:26:00,1.711,1.711,1.711,1.711,0.2,1INCH/USD
2022-01-30 09:27:00,1.711,1.711,1.711,1.711,0.0,1INCH/USD
2022-01-30 09:28:00,1.711,1.711,1.711,1.711,0.0,1INCH/USD
2022-01-30 09:29:00,1.711,1.711,1.711,1.711,0.0,1INCH/USD
2022-01-30 09:30:00,1.704,1.704,1.704,1.704,12.4,1INCH/USD
2022-01-30 09:31:00,1.704,1.704,1.704,1.704,0.0,1INCH/USD
2022-01-30 09:32:00,1.704,1.704,1.704,1.704,21.8,1INCH/USD
2022-01-30 09:33:00,1.704,1.704,1.704,1.704,0.0,1INCH/USD
2022-01-30 09:34:00,1.704,1.704,1.704,1.704,0.0,1INCH/USD
2022-01-30 09:35:00,1.704,1.704,1.704,1.704,0.0,1INCH/USD
2022-01-30 09:36:00,1.704,1.704,1.704,1.704,0.0,1INCH/USD
2022-01-30 09:37:00,1.704,1.704,1.704,1.704,0.0,1INCH/USD
2022-01-30 09:38:00,1.704,1.704,1.704,1.704,0.0,1INCH/USD
2022-01-30 09:39:00,1.704,1.704,1.704,1.704,0.0,1INCH/USD
2022-01-30 09:40:00,1.704,1.704,1.704,1.704,0.0,1INCH/USD
2022-01-30 09:41:00,1.704,1.704,1.704,1.704,0.0,1INCH/USD
2022-01-30 09:42:00,1.706,1.708,1.706,1.706,580.7,1INCH/USD
2022-01-30 09:43:00,1.706,1.706,1.706,1.706,0.0,1INCH/USD
2022-01-30 09:44:00,1.706,1.706,1.706,1.706,0.0,1INCH/USD
2022-01-30 09:45:00,1.706,1.706,1.706,1.706,0.0,1INCH/USD
2022-01-30 09:46:00,1.706,1.706,1.706,1.706,0.0,1INCH/USD
2022-01-30 09:47:00,1.706,1.706,1.706,1.706,0.0,1INCH/USD
2022-01-30 09:48:00,1.706,1.706,1.706,1.706,0.0,1INCH/USD
2022-01-30 09:49:00,1.706,1.706,1.706,1.706,0.0,1INCH/USD
2022-01-30 09:50:00,1.706,1.706,1.706,1.706,0.0,1INCH/USD
2022-01-30 09:51:00,1.706,1.706,1.706,1.706,0.0,1INCH/USD
2022-01-30 09:52:00,1.706,1.706,1.706,1.706,0.0,1INCH/USD
2022-01-30 09:53:00,1.706,1.706,1.706,1.706,0.0,1INCH/USD
2022-01-30 09:54:00,1.706,1.706,1.706,1.706,0.0,1INCH/USD
2022-01-30 09:55:00,1.706,1.706,1.706,1.706,0.0,1INCH/USD
2022-01-30 09:56:00,1.706,1.706,1.706,1.706,0.0,1INCH/USD
2022-01-30 09:57:00,1.706,1.706,1.706,1.706,0.0,1INCH/USD
2022-01-30 09:58:00,1.706,1.706,1.706,1.706,0.0,1INCH/USD
2022-01-30 09:59:00,1.706,1.706,1.706,1.706,0.0,1INCH/USD
2022-01-30 10:00:00,1.706,1.706,1.706,1.706,0.0,1INCH/USD
2022-01-30 10:01:00,1.706,1.706,1.706,1.706,0.0,1INCH/USD
2022-01-30 10:02:00,1.706,1.706,1.706,1.706,0.0,1INCH/USD
2022-01-30 10:03:00,1.706,1.706,1.706,1.706,0.0,1INCH/USD
2022-01-30 10:04:00,1.706,1.706,1.706,1.706,0.0,1INCH/USD
2022-01-30 10:05:00,1.706,1.706,1.706,1.706,0.0,1INCH/USD
2022-01-30 10:06:00,1.706,1.706,1.706,1.706,0.0,1INCH/USD
2022-01-30 10:07:00,1.706,1.706,1.706,1.706,0.0,1INCH/USD
2022-01-30 10:08:00,1.706,1.706,1.706,1.706,0.0,1INCH/USD
2022-01-30 10:09:00,1.706,1.706,1.706,1.706,0.0,1INCH/USD
2022-01-30 10:10:00,1.706,1.706,1.706,1.706,0.0,1INCH/USD
2022-01-30 10:11:00,1.706,1.706,1.706,1.706,0.0,1INCH/USD
2022-01-30 10:12:00,1.706,1.706,1.706,1.706,0.0,1INCH/USD
2022-01-30 10:13:00,1.706,1.706,1.706,1.706,0.0,1INCH/USD
2022-01-30 10:14:00,1.706,1.706,1.706,1.706,0.0,1INCH/USD
2022-01-30 10:15:00,1.706,1.706,1.706,1.706,0.0,1INCH/USD
2022-01-30 10:16:00,1.706,1.706,1.706,1.706,0.0,1INCH/USD
2022-01-30 10:17:00,1.706,1.706,1.706,1.706,0.0,1INCH/USD
2022-01-30 10:18:00,1.706,1.706,1.706,1.706,0.0,1INCH/USD
2022-01-30 10:19:00,1.706,1.706,1.706,1.706,0.0,1INCH/USD
2022-01-30 10:20:00,1.706,1.706,1.706,1.706,0.0,1INCH/USD
2022-01-30 10:21:00,1.706,1.706,1.706,1.706,0.0,1INCH/USD
2022-01-30 10:22:00,1.706,1.706,1.706,1.706,0.0,1INCH/USD
2022-01-30 10:23:00,1.706,1.706,1.706,1.706,0.0,1INCH/USD
2022-01-30 10:24:00,1.706,1.706,1.706,1.706,0.0,1INCH/USD
2022-01-30 10:25:00,1.706,1.706,1.706,1.706,0.0,1INCH/USD
2022-01-30 10:26:00,1.706,1.706,1.706,1.706,0.0,1INCH/USD
2022-01-30 10:27:00,1.706,1.706,1.706,1.706,0.0,1INCH/USD
2022-01-30 10:28:00,1.706,1.706,1.706,1.706,0.0,1INCH/USD
2022-01-30 10:29:00,1.706,1.706,1.706,1.706,0.0,1INCH/USD
2022-01-30 10:30:00,1.706,1.706,1.706,1.706,0.0,1INCH/USD
2022-01-30 10:31:00,1.706,1.706,1.706,1.706,0.0,1INCH/USD
2022-01-30 10:32:00,1.706,1.706,1.706,1.706,0.0,1INCH/USD
2022-01-30 10:33:00,1.706,1.706,1.706,1.706,0.0,1INCH/USD
2022-01-30 10:34:00,1.706,1.706,1.706,1.706,0.0,1INCH/USD
2022-01-30 10:35:00,1.706,1.706,1.706,1.706,0.0,1INCH/USD
2022-01-30 10:36:00,1.706,1.706,1.706,1.706,0.0,1INCH/USD
2022-01-30 10:37:00,1.706,1.706,1.706,1.706,0.0,1INCH/USD
2022-01-30 10:38:00,1.706,1.706,1.706,1.706,0.0,1INCH/USD
2022-01-30 10:39:00,1.706,1.706,1.706,1.706,0.0,1INCH/USD
2022-01-30 10:40:00,1.706,1.706,1.706,1.706,0.0,1INCH/USD
2022-01-30 10:41:00,1.706,1.706,1.706,1.706,0.0,1INCH/USD
2022-01-30 10:42:00,1.706,1.706,1.706,1.706,0.0,1INCH/USD
2022-01-30 10:43:00,1.706,1.706,1.706,1.706,0.0,1INCH/USD
2022-01-30 10:44:00,1.706,1.706,1.706,1.706,0.0,1INCH/USD
2022-01-30 10:45:00,1.706,1.706,1.706,1.706,0.0,1INCH/USD
2022-01-30 10:46:00,1.706,1.706,1.706,1.706,0.0,1INCH/USD
2022-01-30 10:47:00,1.706,1.706,1.706,1.706,0.0,1INCH/USD
2022-01-30 10:48:00,1.706,1.706,1.706,1.706,0.0,1INCH/USD
2022-01-30 10:49:00,1.706,1.706,1.706,1.706,0.0,1INCH/USD
2022-01-30 10:50:00,1.706,1.706,1.706,1.706,0.0,1INCH/USD
2022-01-30 10:51:00,1.706,1.706,1.706,1.706,0.0,1INCH/USD
2022-01-30 10:52:00,1.706,1.706,1.706,1.706,0.0,1INCH/USD
2022-01-30 10:53:00,1.706,1.706,1.706,1.706,0.0,1INCH/USD
2022-01-30 10:54:00,1.706,1.706,1.706,1.706,0.0,1INCH/USD
2022-01-30 10:55:00,1.706,1.706,1.706,1.706,0.0,1INCH/USD
2022-01-30 10:56:00,1.706,1.706,1.706,1.706,0.0,1INCH/USD
2022-01-30 10:57:00,1.706,1.706,1.706,1.706,0.0,1INCH/USD
2022-01-30 10:58:00,1.706,1.706,1.706,1.706,0.0,1INCH/USD
2022-01-30 10:59:00,1.706,1.706,1.706,1.706,0.0,1INCH/USD
2022-01-30 11:00:00,1.715,1.718,1.715,1.718,69.8,1INCH/USD
2022-01-30 11:01:00,1.718,1.718,1.718,1.718,0.0,1INCH/USD
2022-01-30 11:02:00,1.718,1.718,1.718,1.718,0.0,1INCH/USD
2022-01-30 11:03:00,1.716,1.716,1.716,1.716,93.1,1INCH/USD
2022-01-30 11:04:00,1.716,1.716,1.716,1.716,0.0,1INCH/USD
2022-01-30 11:05:00,1.716,1.716,1.716,1.716,0.0,1INCH/USD
2022-01-30 11:06:00,1.716,1.716,1.716,1.716,0.0,1INCH/USD
2022-01-30 11:07:00,1.716,1.716,1.716,1.716,0.0,1INCH/USD
2022-01-30 11:08:00,1.716,1.716,1.716,1.716,0.0,1INCH/USD
2022-01-30 11:09:00,1.716,1.716,1.716,1.716,0.0,1INCH/USD
2022-01-30 11:10:00,1.716,1.716,1.716,1.716,0.0,1INCH/USD
2022-01-30 11:11:00,1.716,1.716,1.716,1.716,0.0,1INCH/USD
2022-01-30 11:12:00,1.716,1.716,1.716,1.716,0.0,1INCH/USD
2022-01-30 11:13:00,1.716,1.716,1.716,1.716,0.0,1INCH/USD
2022-01-30 11:14:00,1.716,1.716,1.716,1.716,0.0,1INCH/USD
2022-01-30 11:15:00,1.716,1.716,1.716,1.716,0.0,1INCH/USD
2022-01-30 11:16:00,1.716,1.716,1.716,1.716,0.0,1INCH/USD
2022-01-30 11:17:00,1.716,1.716,1.716,1.716,0.0,1INCH/USD
2022-01-30 11:18:00,1.716,1.716,1.716,1.716,0.0,1INCH/USD
2022-01-30 11:19:00,1.716,1.716,1.716,1.716,0.0,1INCH/USD
