timestamp,bid,ask,low,close,volume,symbol
2022-07-21 20:41:00,0.01597,0.01597,0.01597,0.01597,0.0,ACH/USDT
2022-07-21 20:42:00,0.01597,0.01597,0.01597,0.01597,0.0,ACH/USDT
2022-07-21 20:43:00,0.01608,0.01608,0.01608,0.01608,21178.0,ACH/USDT
2022-07-21 20:44:00,0.01608,0.01608,0.01608,0.01608,0.0,ACH/USDT
2022-07-21 20:45:00,0.01608,0.01608,0.01608,0.01608,0.0,ACH/USDT
2022-07-21 20:46:00,0.01608,0.01608,0.01608,0.01608,0.0,ACH/USDT
2022-07-21 20:47:00,0.01608,0.01608,0.01608,0.01608,0.0,ACH/USDT
2022-07-21 20:48:00,0.01608,0.01608,0.01608,0.01608,0.0,ACH/USDT
2022-07-21 20:49:00,0.01608,0.01608,0.01608,0.01608,0.0,ACH/USDT
2022-07-21 20:50:00,0.01608,0.01608,0.01608,0.01608,0.0,ACH/USDT
2022-07-21 20:51:00,0.01608,0.01608,0.01608,0.01608,0.0,ACH/USDT
2022-07-21 20:52:00,0.01608,0.01608,0.01608,0.01608,0.0,ACH/USDT
2022-07-21 20:53:00,0.01608,0.01608,0.01608,0.01608,0.0,ACH/USDT
2022-07-21 20:54:00,0.01608,0.01608,0.01608,0.01608,0.0,ACH/USDT
2022-07-21 20:55:00,0.01608,0.01608,0.01608,0.01608,0.0,ACH/USDT
2022-07-21 20:56:00,0.01608,0.01608,0.01608,0.01608,0.0,ACH/USDT
2022-07-21 20:57:00,0.01608,0.01608,0.01608,0.01608,0.0,ACH/USDT
2022-07-21 20:58:00,0.01608,0.01608,0.01608,0.01608,0.0,ACH/USDT
2022-07-21 20:59:00,0.01608,0.01608,0.01608,0.01608,0.0,ACH/USDT
2022-07-21 21:00:00,0.01608,0.01608,0.01608,0.01608,0.0,ACH/USDT
2022-07-21 21:01:00,0.01608,0.01608,0.01608,0.01608,0.0,ACH/USDT
2022-07-21 21:02:00,0.01608,0.01608,0.01608,0.01608,0.0,ACH/USDT
2022-07-21 21:03:00,0.01608,0.01608,0.01608,0.01608,0.0,ACH/USDT
2022-07-21 21:04:00,0.01608,0.01608,0.01608,0.01608,0.0,ACH/USDT
2022-07-21 21:05:00,0.01593,0.01593,0.01592,0.01592,16007.0,ACH/USDT
2022-07-21 21:06:00,0.01592,0.01592,0.01592,0.01592,0.0,ACH/USDT
2022-07-21 21:07:00,0.01585,0.01585,0.01585,0.01585,1258.0,ACH/USDT
2022-07-21 21:08:00,0.01585,0.01585,0.01585,0.01585,0.0,ACH/USDT
2022-07-21 21:09:00,0.01585,0.01585,0.01585,0.01585,0.0,ACH/USDT
2022-07-21 21:10:00,0.01585,0.01585,0.01585,0.01585,0.0,ACH/USDT
2022-07-21 21:11:00,0.0159,0.0159,0.0159,0.0159,6289.0,ACH/USDT
2022-07-21 21:12:00,0.0159,0.0159,0.0159,0.0159,0.0,ACH/USDT
2022-07-21 21:13:00,0.0159,0.0159,0.0159,0.0159,0.0,ACH/USDT
2022-07-21 21:14:00,0.0159,0.0159,0.0159,0.0159,0.0,ACH/USDT
2022-07-21 21:15:00,0.0159,0.0159,0.0159,0.0159,0.0,ACH/USDT
2022-07-21 21:16:00,0.0159,0.0159,0.0159,0.0159,0.0,ACH/USDT
2022-07-21 21:17:00,0.0159,0.0159,0.0159,0.0159,0.0,ACH/USDT
2022-07-21 21:18:00,0.0159,0.0159,0.0159,0.0159,0.0,ACH/USDT
2022-07-21 21:19:00,0.0159,0.0159,0.0159,0.0159,0.0,ACH/USDT
2022-07-21 21:20:00,0.0159,0.0159,0.0159,0.0159,0.0,ACH/USDT
2022-07-21 21:21:00,0.0159,0.0159,0.0159,0.0159,0.0,ACH/USDT
2022-07-21 21:22:00,0.0159,0.0159,0.0159,0.0159,0.0,ACH/USDT
2022-07-21 21:23:00,0.0159,0.0159,0.0159,0.0159,0.0,ACH/USDT
2022-07-21 21:24:00,0.0159,0.0159,0.0159,0.0159,0.0,ACH/USDT
2022-07-21 21:25:00,0.0159,0.0159,0.0159,0.0159,0.0,ACH/USDT
2022-07-21 21:26:00,0.0159,0.0159,0.0159,0.0159,0.0,ACH/USDT
2022-07-21 21:27:00,0.0159,0.0159,0.0159,0.0159,0.0,ACH/USDT
2022-07-21 21:28:00,0.0159,0.0159,0.0159,0.0159,0.0,ACH/USDT
2022-07-21 21:29:00,0.0159,0.0159,0.0159,0.0159,0.0,ACH/USDT
2022-07-21 21:30:00,0.0159,0.0159,0.0159,0.0159,0.0,ACH/USDT
2022-07-21 21:31:00,0.0159,0.0159,0.0159,0.0159,0.0,ACH/USDT
2022-07-21 21:32:00,0.0159,0.0159,0.0159,0.0159,0.0,ACH/USDT
2022-07-21 21:33:00,0.0159,0.0159,0.0159,0.0159,0.0,ACH/USDT
2022-07-21 21:34:00,0.0159,0.0159,0.0159,0.0159,0.0,ACH/USDT
2022-07-21 21:35:00,0.0159,0.0159,0.0159,0.0159,0.0,ACH/USDT
2022-07-21 21:36:00,0.0159,0.0159,0.0159,0.0159,0.0,ACH/USDT
2022-07-21 21:37:00,0.0159,0.0159,0.0159,0.0159,0.0,ACH/USDT
2022-07-21 21:38:00,0.0159,0.0159,0.0159,0.0159,0.0,ACH/USDT
2022-07-21 21:39:00,0.0159,0.0159,0.0159,0.0159,0.0,ACH/USDT
2022-07-21 21:40:00,0.0159,0.0159,0.0159,0.0159,0.0,ACH/USDT
2022-07-21 21:41:00,0.0159,0.0159,0.0159,0.0159,0.0,ACH/USDT
2022-07-21 21:42:00,0.0159,0.0159,0.0159,0.0159,0.0,ACH/USDT
2022-07-21 21:43:00,0.0159,0.0159,0.0159,0.0159,0.0,ACH/USDT
2022-07-21 21:44:00,0.0159,0.0159,0.0159,0.0159,0.0,ACH/USDT
2022-07-21 21:45:00,0.0159,0.0159,0.0159,0.0159,0.0,ACH/USDT
2022-07-21 21:46:00,0.0159,0.0159,0.0159,0.0159,0.0,ACH/USDT
2022-07-21 21:47:00,0.0159,0.0159,0.0159,0.0159,0.0,ACH/USDT
2022-07-21 21:48:00,0.0159,0.0159,0.0159,0.0159,0.0,ACH/USDT
2022-07-21 21:49:00,0.0159,0.0159,0.0159,0.0159,0.0,ACH/USDT
2022-07-21 21:50:00,0.0159,0.0159,0.0159,0.0159,0.0,ACH/USDT
2022-07-21 21:51:00,0.0159,0.0159,0.0159,0.0159,0.0,ACH/USDT
2022-07-21 21:52:00,0.0159,0.0159,0.0159,0.0159,0.0,ACH/USDT
2022-07-21 21:53:00,0.0159,0.0159,0.0159,0.0159,0.0,ACH/USDT
2022-07-21 21:54:00,0.0159,0.0159,0.0159,0.0159,0.0,ACH/USDT
2022-07-21 21:55:00,0.0159,0.0159,0.0159,0.0159,0.0,ACH/USDT
2022-07-21 21:56:00,0.0159,0.0159,0.0159,0.0159,0.0,ACH/USDT
2022-07-21 21:57:00,0.0159,0.0159,0.0159,0.0159,0.0,ACH/USDT
2022-07-21 21:58:00,0.0159,0.0159,0.0159,0.0159,0.0,ACH/USDT
2022-07-21 21:59:00,0.0159,0.0159,0.0159,0.0159,0.0,ACH/USDT
2022-07-21 22:00:00,0.0159,0.0159,0.0159,0.0159,0.0,ACH/USDT
2022-07-21 22:01:00,0.0159,0.0159,0.0159,0.0159,0.0,ACH/USDT
2022-07-21 22:02:00,0.0159,0.0159,0.0159,0.0159,0.0,ACH/USDT
2022-07-21 22:03:00,0.0159,0.0159,0.0159,0.0159,0.0,ACH/USDT
2022-07-21 22:04:00,0.0159,0.0159,0.0159,0.0159,0.0,ACH/USDT
2022-07-21 22:05:00,0.0159,0.0159,0.0159,0.0159,0.0,ACH/USDT
2022-07-21 22:06:00,0.0159,0.0159,0.0159,0.0159,0.0,ACH/USDT
2022-07-21 22:07:00,0.0159,0.0159,0.0159,0.0159,0.0,ACH/USDT
2022-07-21 22:08:00,0.0159,0.0159,0.0159,0.0159,0.0,ACH/USDT
2022-07-21 22:09:00,0.0159,0.0159,0.0159,0.0159,0.0,ACH/USDT
2022-07-21 22:10:00,0.0159,0.0159,0.0159,0.0159,0.0,ACH/USDT
2022-07-21 22:11:00,0.0159,0.0159,0.0159,0.0159,0.0,ACH/USDT
2022-07-21 22:12:00,0.0159,0.0159,0.0159,0.0159,0.0,ACH/USDT
2022-07-21 22:13:00,0.0159,0.0159,0.0159,0.0159,0.0,ACH/USDT
2022-07-21 22:14:00,0.0159,0.0159,0.0159,0.0159,0.0,ACH/USDT
2022-07-21 22:15:00,0.0159,0.0159,0.0159,0.0159,0.0,ACH/USDT
2022-07-21 22:16:00,0.0159,0.0159,0.0159,0.0159,0.0,ACH/USDT
2022-07-21 22:17:00,0.0159,0.0159,0.0159,0.0159,0.0,ACH/USDT
2022-07-21 22:18:00,0.0159,0.0159,0.0159,0.0159,0.0,ACH/USDT
2022-07-21 22:19:00,0.0159,0.0159,0.0159,0.0159,0.0,ACH/USDT
2022-07-21 22:20:00,0.0159,0.0159,0.0159,0.0159,0.0,ACH/USDT
2022-07-21 22:21:00,0.0159,0.0159,0.0159,0.0159,0.0,ACH/USDT
2022-07-21 22:22:00,0.0159,0.0159,0.0159,0.0159,0.0,ACH/USDT
2022-07-21 22:23:00,0.0159,0.0159,0.0159,0.0159,0.0,ACH/USDT
2022-07-21 22:24:00,0.0159,0.0159,0.0159,0.0159,0.0,ACH/USDT
2022-07-21 22:25:00,0.0159,0.0159,0.0159,0.0159,0.0,ACH/USDT
2022-07-21 22:26:00,0.0159,0.0159,0.0159,0.0159,0.0,ACH/USDT
2022-07-21 22:27:00,0.0159,0.0159,0.0159,0.0159,0.0,ACH/USDT
2022-07-21 22:28:00,0.0159,0.0159,0.0159,0.0159,0.0,ACH/USDT
2022-07-21 22:29:00,0.0159,0.0159,0.0159,0.0159,0.0,ACH/USDT
2022-07-21 22:30:00,0.0159,0.0159,0.0159,0.0159,0.0,ACH/USDT
2022-07-21 22:31:00,0.0159,0.0159,0.0159,0.0159,0.0,ACH/USDT
2022-07-21 22:32:00,0.0159,0.0159,0.0159,0.0159,0.0,ACH/USDT
2022-07-21 22:33:00,0.0159,0.0159,0.0159,0.0159,0.0,ACH/USDT
2022-07-21 22:34:00,0.0159,0.0159,0.0159,0.0159,0.0,ACH/USDT
2022-07-21 22:35:00,0.01604,0.01604,0.01604,0.01604,19275.0,ACH/USDT
2022-07-21 22:36:00,0.01604,0.01604,0.01604,0.01604,0.0,ACH/USDT
2022-07-21 22:37:00,0.01604,0.01604,0.01604,0.01604,0.0,ACH/USDT
2022-07-21 22:38:00,0.01604,0.01604,0.01604,0.01604,0.0,ACH/USDT
2022-07-21 22:39:00,0.01604,0.01604,0.01604,0.01604,0.0,ACH/USDT
2022-07-21 22:40:00,0.01604,0.01604,0.01604,0.01604,0.0,ACH/USDT
2022-07-21 22:41:00,0.01604,0.01604,0.01604,0.01604,0.0,ACH/USDT
2022-07-21 22:42:00,0.01604,0.01604,0.01604,0.01604,0.0,ACH/USDT
2022-07-21 22:43:00,0.01604,0.01604,0.01604,0.01604,0.0,ACH/USDT
2022-07-21 22:44:00,0.01604,0.01604,0.01604,0.01604,0.0,ACH/USDT
2022-07-21 22:45:00,0.01604,0.01604,0.01604,0.01604,0.0,ACH/USDT
2022-07-21 22:46:00,0.01604,0.01604,0.01604,0.01604,0.0,ACH/USDT
2022-07-21 22:47:00,0.01604,0.01604,0.01604,0.01604,0.0,ACH/USDT
2022-07-21 22:48:00,0.01604,0.01604,0.01604,0.01604,0.0,ACH/USDT
2022-07-21 22:49:00,0.01604,0.01604,0.01604,0.01604,0.0,ACH/USDT
2022-07-21 22:50:00,0.01604,0.01604,0.01604,0.01604,0.0,ACH/USDT
2022-07-21 22:51:00,0.01604,0.01604,0.01604,0.01604,0.0,ACH/USDT
2022-07-21 22:52:00,0.01604,0.01604,0.01604,0.01604,0.0,ACH/USDT
2022-07-21 22:53:00,0.01604,0.01604,0.01604,0.01604,0.0,ACH/USDT
2022-07-21 22:54:00,0.01604,0.01604,0.01604,0.01604,0.0,ACH/USDT
2022-07-21 22:55:00,0.01604,0.01604,0.01604,0.01604,0.0,ACH/USDT
2022-07-21 22:56:00,0.01604,0.01604,0.01604,0.01604,0.0,ACH/USDT
2022-07-21 22:57:00,0.01615,0.01618,0.01615,0.01618,40850.0,ACH/USDT
2022-07-21 22:58:00,0.01618,0.01618,0.01618,0.01618,0.0,ACH/USDT
2022-07-21 22:59:00,0.01618,0.01618,0.01618,0.01618,0.0,ACH/USDT
2022-07-21 23:00:00,0.01618,0.01618,0.01618,0.01618,0.0,ACH/USDT
2022-07-21 23:01:00,0.01618,0.01618,0.01618,0.01618,0.0,ACH/USDT
2022-07-21 23:02:00,0.01618,0.01618,0.01618,0.01618,0.0,ACH/USDT
2022-07-21 23:03:00,0.01618,0.01618,0.01618,0.01618,0.0,ACH/USDT
2022-07-21 23:04:00,0.01618,0.01618,0.01618,0.01618,0.0,ACH/USDT
2022-07-21 23:05:00,0.01618,0.01618,0.01618,0.01618,0.0,ACH/USDT
2022-07-21 23:06:00,0.01618,0.01618,0.01618,0.01618,0.0,ACH/USDT
2022-07-21 23:07:00,0.01618,0.01618,0.01618,0.01618,0.0,ACH/USDT
2022-07-21 23:08:00,0.01618,0.01618,0.01618,0.01618,0.0,ACH/USDT
2022-07-21 23:09:00,0.01618,0.01618,0.01618,0.01618,0.0,ACH/USDT
2022-07-21 23:10:00,0.01618,0.01618,0.01618,0.01618,0.0,ACH/USDT
2022-07-21 23:11:00,0.01618,0.01618,0.01618,0.01618,0.0,ACH/USDT
2022-07-21 23:12:00,0.01618,0.01618,0.01618,0.01618,0.0,ACH/USDT
2022-07-21 23:13:00,0.01618,0.01618,0.01618,0.01618,0.0,ACH/USDT
2022-07-21 23:14:00,0.01618,0.01618,0.01618,0.01618,0.0,ACH/USDT
2022-07-21 23:15:00,0.01628,0.01628,0.01628,0.01628,616.0,ACH/USDT
2022-07-21 23:16:00,0.01628,0.01628,0.01628,0.01628,0.0,ACH/USDT
2022-07-21 23:17:00,0.01628,0.01628,0.01628,0.01628,0.0,ACH/USDT
2022-07-21 23:18:00,0.01628,0.01628,0.01628,0.01628,0.0,ACH/USDT
2022-07-21 23:19:00,0.01628,0.01628,0.01628,0.01628,0.0,ACH/USDT
2022-07-21 23:20:00,0.01628,0.01628,0.01628,0.01628,0.0,ACH/USDT
2022-07-21 23:21:00,0.01628,0.01628,0.01628,0.01628,0.0,ACH/USDT
2022-07-21 23:22:00,0.01628,0.01628,0.01628,0.01628,0.0,ACH/USDT
2022-07-21 23:23:00,0.01628,0.01628,0.01628,0.01628,0.0,ACH/USDT
2022-07-21 23:24:00,0.01628,0.01628,0.01628,0.01628,0.0,ACH/USDT
2022-07-21 23:25:00,0.01628,0.01628,0.01628,0.01628,0.0,ACH/USDT
2022-07-21 23:26:00,0.01628,0.01628,0.01628,0.01628,0.0,ACH/USDT
2022-07-21 23:27:00,0.01628,0.01628,0.01628,0.01628,0.0,ACH/USDT
2022-07-21 23:28:00,0.01628,0.01628,0.01628,0.01628,0.0,ACH/USDT
2022-07-21 23:29:00,0.01628,0.01628,0.01628,0.01628,0.0,ACH/USDT
2022-07-21 23:30:00,0.01628,0.01628,0.01628,0.01628,0.0,ACH/USDT
2022-07-21 23:31:00,0.01628,0.01628,0.01628,0.01628,0.0,ACH/USDT
2022-07-21 23:32:00,0.01628,0.01628,0.01628,0.01628,0.0,ACH/USDT
2022-07-21 23:33:00,0.01628,0.01628,0.01628,0.01628,0.0,ACH/USDT
2022-07-21 23:34:00,0.01628,0.01628,0.01628,0.01628,0.0,ACH/USDT
2022-07-21 23:35:00,0.01628,0.01628,0.01628,0.01628,0.0,ACH/USDT
2022-07-21 23:36:00,0.01628,0.01628,0.01628,0.01628,0.0,ACH/USDT
2022-07-21 23:37:00,0.01628,0.01628,0.01628,0.01628,0.0,ACH/USDT
2022-07-21 23:38:00,0.01628,0.01628,0.01628,0.01628,0.0,ACH/USDT
2022-07-21 23:39:00,0.01628,0.01628,0.01628,0.01628,0.0,ACH/USDT
2022-07-21 23:40:00,0.01628,0.01628,0.01628,0.01628,0.0,ACH/USDT
2022-07-21 23:41:00,0.01628,0.01628,0.01628,0.01628,0.0,ACH/USDT
2022-07-21 23:42:00,0.01628,0.01628,0.01628,0.01628,0.0,ACH/USDT
2022-07-21 23:43:00,0.01628,0.01628,0.01628,0.01628,0.0,ACH/USDT
2022-07-21 23:44:00,0.01628,0.01628,0.01628,0.01628,0.0,ACH/USDT
2022-07-21 23:45:00,0.01628,0.01628,0.01628,0.01628,0.0,ACH/USDT
2022-07-21 23:46:00,0.01628,0.01628,0.01628,0.01628,0.0,ACH/USDT
2022-07-21 23:47:00,0.01628,0.01628,0.01628,0.01628,0.0,ACH/USDT
2022-07-21 23:48:00,0.01628,0.01628,0.01628,0.01628,0.0,ACH/USDT
2022-07-21 23:49:00,0.01628,0.01628,0.01628,0.01628,0.0,ACH/USDT
2022-07-21 23:50:00,0.01628,0.01628,0.01628,0.01628,0.0,ACH/USDT
2022-07-21 23:51:00,0.01628,0.01628,0.01628,0.01628,0.0,ACH/USDT
2022-07-21 23:52:00,0.01628,0.01628,0.01628,0.01628,0.0,ACH/USDT
2022-07-21 23:53:00,0.01628,0.01628,0.01628,0.01628,0.0,ACH/USDT
2022-07-21 23:54:00,0.01628,0.01628,0.01628,0.01628,0.0,ACH/USDT
2022-07-21 23:55:00,0.01628,0.01628,0.01628,0.01628,0.0,ACH/USDT
2022-07-21 23:56:00,0.01628,0.01628,0.01628,0.01628,0.0,ACH/USDT
2022-07-21 23:57:00,0.01628,0.01628,0.01628,0.01628,0.0,ACH/USDT
2022-07-21 23:58:00,0.01628,0.01628,0.01628,0.01628,0.0,ACH/USDT
2022-07-21 23:59:00,0.01628,0.01628,0.01628,0.01628,0.0,ACH/USDT
2022-07-22 00:00:00,0.01628,0.01628,0.01628,0.01628,0.0,ACH/USDT
2022-07-22 00:01:00,0.01628,0.01628,0.01628,0.01628,0.0,ACH/USDT
2022-07-22 00:02:00,0.01628,0.01628,0.01628,0.01628,0.0,ACH/USDT
2022-07-22 00:03:00,0.01628,0.01628,0.01628,0.01628,0.0,ACH/USDT
2022-07-22 00:04:00,0.01628,0.01632,0.01628,0.01632,35381.0,ACH/USDT
2022-07-22 00:05:00,0.01632,0.01632,0.01632,0.01632,0.0,ACH/USDT
2022-07-22 00:06:00,0.01632,0.01632,0.01632,0.01632,0.0,ACH/USDT
2022-07-22 00:07:00,0.01632,0.01632,0.01632,0.01632,0.0,ACH/USDT
2022-07-22 00:08:00,0.01614,0.01614,0.01614,0.01614,1000.0,ACH/USDT
2022-07-22 00:09:00,0.01614,0.01614,0.01614,0.01614,0.0,ACH/USDT
2022-07-22 00:10:00,0.01614,0.01614,0.01614,0.01614,0.0,ACH/USDT
2022-07-22 00:11:00,0.01614,0.01614,0.01614,0.01614,0.0,ACH/USDT
2022-07-22 00:12:00,0.01605,0.01605,0.01605,0.01605,2355.0,ACH/USDT
2022-07-22 00:13:00,0.01605,0.01605,0.01605,0.01605,0.0,ACH/USDT
2022-07-22 00:14:00,0.01608,0.01608,0.01606,0.01606,40809.0,ACH/USDT
2022-07-22 00:15:00,0.01606,0.01606,0.01606,0.01606,0.0,ACH/USDT
2022-07-22 00:16:00,0.01606,0.01606,0.01606,0.01606,0.0,ACH/USDT
2022-07-22 00:17:00,0.01606,0.01606,0.01606,0.01606,0.0,ACH/USDT
2022-07-22 00:18:00,0.01606,0.01606,0.01606,0.01606,0.0,ACH/USDT
2022-07-22 00:19:00,0.01606,0.01606,0.01606,0.01606,0.0,ACH/USDT
2022-07-22 00:20:00,0.01606,0.01606,0.01606,0.01606,0.0,ACH/USDT
2022-07-22 00:21:00,0.01606,0.01606,0.01606,0.01606,0.0,ACH/USDT
2022-07-22 00:22:00,0.01604,0.01604,0.01604,0.01604,3117.0,ACH/USDT
2022-07-22 00:23:00,0.01604,0.01604,0.01604,0.01604,0.0,ACH/USDT
2022-07-22 00:24:00,0.01597,0.01597,0.01591,0.01592,102225.0,ACH/USDT
2022-07-22 00:25:00,0.01592,0.01592,0.01592,0.01592,0.0,ACH/USDT
2022-07-22 00:26:00,0.01592,0.01592,0.01592,0.01592,0.0,ACH/USDT
2022-07-22 00:27:00,0.01592,0.01592,0.01592,0.01592,0.0,ACH/USDT
2022-07-22 00:28:00,0.01592,0.01592,0.01592,0.01592,0.0,ACH/USDT
2022-07-22 00:29:00,0.01592,0.01592,0.01592,0.01592,0.0,ACH/USDT
2022-07-22 00:30:00,0.01592,0.01592,0.01592,0.01592,0.0,ACH/USDT
2022-07-22 00:31:00,0.01592,0.01592,0.01592,0.01592,0.0,ACH/USDT
2022-07-22 00:32:00,0.01592,0.01592,0.01592,0.01592,0.0,ACH/USDT
2022-07-22 00:33:00,0.01592,0.01592,0.01592,0.01592,0.0,ACH/USDT
2022-07-22 00:34:00,0.01592,0.01592,0.01592,0.01592,0.0,ACH/USDT
2022-07-22 00:35:00,0.01592,0.01592,0.01592,0.01592,0.0,ACH/USDT
2022-07-22 00:36:00,0.01592,0.01592,0.01592,0.01592,0.0,ACH/USDT
2022-07-22 00:37:00,0.01602,0.01602,0.01602,0.01602,6507.0,ACH/USDT
2022-07-22 00:38:00,0.01602,0.01602,0.01602,0.01602,0.0,ACH/USDT
2022-07-22 00:39:00,0.01602,0.01602,0.01602,0.01602,0.0,ACH/USDT
2022-07-22 00:40:00,0.01602,0.01602,0.01602,0.01602,0.0,ACH/USDT
2022-07-22 00:41:00,0.01602,0.01602,0.01602,0.01602,0.0,ACH/USDT
2022-07-22 00:42:00,0.01597,0.01606,0.01597,0.01606,2157.0,ACH/USDT
2022-07-22 00:43:00,0.01606,0.01606,0.01606,0.01606,0.0,ACH/USDT
2022-07-22 00:44:00,0.01606,0.01609,0.01606,0.01609,32630.0,ACH/USDT
2022-07-22 00:45:00,0.01609,0.01609,0.01609,0.01609,0.0,ACH/USDT
2022-07-22 00:46:00,0.01609,0.01609,0.01609,0.01609,0.0,ACH/USDT
2022-07-22 00:47:00,0.01609,0.01609,0.01609,0.01609,0.0,ACH/USDT
2022-07-22 00:48:00,0.01609,0.01609,0.01609,0.01609,0.0,ACH/USDT
2022-07-22 00:49:00,0.01609,0.01609,0.01609,0.01609,0.0,ACH/USDT
2022-07-22 00:50:00,0.01609,0.01609,0.01609,0.01609,0.0,ACH/USDT
2022-07-22 00:51:00,0.01597,0.01603,0.01597,0.016,120602.0,ACH/USDT
2022-07-22 00:52:00,0.016,0.016,0.016,0.016,0.0,ACH/USDT
2022-07-22 00:53:00,0.016,0.016,0.016,0.016,0.0,ACH/USDT
2022-07-22 00:54:00,0.016,0.016,0.016,0.016,0.0,ACH/USDT
2022-07-22 00:55:00,0.016,0.016,0.016,0.016,0.0,ACH/USDT
2022-07-22 00:56:00,0.016,0.016,0.016,0.016,0.0,ACH/USDT
2022-07-22 00:57:00,0.016,0.016,0.016,0.016,0.0,ACH/USDT
2022-07-22 00:58:00,0.016,0.016,0.016,0.016,0.0,ACH/USDT
2022-07-22 00:59:00,0.016,0.016,0.016,0.016,0.0,ACH/USDT
2022-07-22 01:00:00,0.01607,0.01607,0.01607,0.01607,625.0,ACH/USDT
2022-07-22 01:01:00,0.01607,0.01607,0.01607,0.01607,0.0,ACH/USDT
2022-07-22 01:02:00,0.01609,0.01649,0.01609,0.01649,429808.0,ACH/USDT
2022-07-22 01:03:00,0.01649,0.01649,0.01649,0.01649,0.0,ACH/USDT
2022-07-22 01:04:00,0.01649,0.01649,0.01649,0.01649,0.0,ACH/USDT
2022-07-22 01:05:00,0.01649,0.01649,0.01649,0.01649,0.0,ACH/USDT
2022-07-22 01:06:00,0.01649,0.01649,0.01649,0.01649,0.0,ACH/USDT
2022-07-22 01:07:00,0.01621,0.01621,0.01621,0.01621,6985.0,ACH/USDT
2022-07-22 01:08:00,0.01621,0.01621,0.01621,0.01621,1542.0,ACH/USDT
2022-07-22 01:09:00,0.01621,0.01621,0.01621,0.01621,0.0,ACH/USDT
2022-07-22 01:10:00,0.01621,0.01621,0.01621,0.01621,0.0,ACH/USDT
2022-07-22 01:11:00,0.01621,0.01621,0.01621,0.01621,0.0,ACH/USDT
2022-07-22 01:12:00,0.01621,0.01621,0.01621,0.01621,0.0,ACH/USDT
2022-07-22 01:13:00,0.01621,0.01621,0.01621,0.01621,0.0,ACH/USDT
2022-07-22 01:14:00,0.01621,0.01621,0.01621,0.01621,0.0,ACH/USDT
2022-07-22 01:15:00,0.01621,0.01621,0.01621,0.01621,0.0,ACH/USDT
2022-07-22 01:16:00,0.01621,0.01621,0.01621,0.01621,0.0,ACH/USDT
2022-07-22 01:17:00,0.01612,0.01612,0.01612,0.01612,637.0,ACH/USDT
2022-07-22 01:18:00,0.01608,0.01608,0.01608,0.01608,638.0,ACH/USDT
2022-07-22 01:19:00,0.01608,0.01608,0.01608,0.01608,0.0,ACH/USDT
2022-07-22 01:20:00,0.01608,0.01608,0.01608,0.01608,0.0,ACH/USDT
2022-07-22 01:21:00,0.01608,0.01608,0.01608,0.01608,0.0,ACH/USDT
2022-07-22 01:22:00,0.01608,0.01608,0.01608,0.01608,0.0,ACH/USDT
2022-07-22 01:23:00,0.01608,0.01608,0.01608,0.01608,0.0,ACH/USDT
2022-07-22 01:24:00,0.01608,0.01608,0.01608,0.01608,0.0,ACH/USDT
2022-07-22 01:25:00,0.01608,0.01608,0.01608,0.01608,0.0,ACH/USDT
2022-07-22 01:26:00,0.01608,0.01608,0.01608,0.01608,0.0,ACH/USDT
2022-07-22 01:27:00,0.01608,0.01608,0.01608,0.01608,0.0,ACH/USDT
2022-07-22 01:28:00,0.01608,0.01608,0.01608,0.01608,0.0,ACH/USDT
2022-07-22 01:29:00,0.01608,0.01608,0.01608,0.01608,0.0,ACH/USDT
2022-07-22 01:30:00,0.01608,0.01608,0.01608,0.01608,0.0,ACH/USDT
2022-07-22 01:31:00,0.01612,0.01612,0.01606,0.01606,33494.0,ACH/USDT
2022-07-22 01:32:00,0.01606,0.01606,0.01606,0.01606,0.0,ACH/USDT
2022-07-22 01:33:00,0.01606,0.01606,0.01606,0.01606,0.0,ACH/USDT
2022-07-22 01:34:00,0.01606,0.01606,0.01606,0.01606,0.0,ACH/USDT
2022-07-22 01:35:00,0.01606,0.01606,0.01606,0.01606,0.0,ACH/USDT
2022-07-22 01:36:00,0.01609,0.01625,0.01609,0.01625,180049.0,ACH/USDT
2022-07-22 01:37:00,0.01625,0.01625,0.01625,0.01625,0.0,ACH/USDT
2022-07-22 01:38:00,0.01625,0.01625,0.01625,0.01625,0.0,ACH/USDT
2022-07-22 01:39:00,0.01625,0.01625,0.01625,0.01625,0.0,ACH/USDT
2022-07-22 01:40:00,0.01625,0.01625,0.01625,0.01625,0.0,ACH/USDT
2022-07-22 01:41:00,0.01609,0.01609,0.01609,0.01609,1354.0,ACH/USDT
2022-07-22 01:42:00,0.01609,0.01609,0.01609,0.01609,0.0,ACH/USDT
2022-07-22 01:43:00,0.01609,0.01609,0.01609,0.01609,0.0,ACH/USDT
2022-07-22 01:44:00,0.01609,0.01609,0.01609,0.01609,0.0,ACH/USDT
2022-07-22 01:45:00,0.01609,0.01609,0.01609,0.01609,0.0,ACH/USDT
2022-07-22 01:46:00,0.01609,0.01609,0.01609,0.01609,0.0,ACH/USDT
2022-07-22 01:47:00,0.01609,0.01609,0.01609,0.01609,0.0,ACH/USDT
2022-07-22 01:48:00,0.01609,0.01609,0.01609,0.01609,0.0,ACH/USDT
2022-07-22 01:49:00,0.01609,0.01609,0.01609,0.01609,0.0,ACH/USDT
2022-07-22 01:50:00,0.01609,0.01609,0.01609,0.01609,0.0,ACH/USDT
